X1,X2,Y
1.0892959452145519,1.9417884240781138,-0.2456432085314617
1.1208697407280166,1.9417884240781138,-0.2963092584688524
1.1524435362414822,1.9417884240781138,-0.3357524735077225
1.184017331754947,1.9417884240781138,-0.21357587757021218
1.2155911272684126,1.9417884240781138,-0.23244134981111103
1.2471649227818782,1.9417884240781138,-0.29295532836392446
1.278738718295343,1.9417884240781138,-0.3642161501718151
1.3103125138088085,1.9417884240781138,-0.41907079367396366
1.3418863093222733,1.9417884240781138,-0.3262630848274494
1.3734601048357389,1.9417884240781138,-0.5175304457388724
1.4050339003492045,1.9417884240781138,-0.5081654056119399
1.4366076958626692,1.9417884240781138,-0.5747691388838088
1.4681814913761349,1.9417884240781138,-0.316660312523139
1.4997552868895996,1.9417884240781138,-0.5223344559757758
1.5313290824030652,1.9417884240781138,-0.4195026813991779
1.56290287791653,1.9417884240781138,-0.4816364368859692
1.5944766734299956,1.9417884240781138,-0.1880364207154721
1.6260504689434612,1.9417884240781138,-0.4418331374552086
1.657624264456926,1.9417884240781138,-0.6799866429375052
1.6891980599703915,1.9417884240781138,-0.38348567227429875
1.7207718554838562,1.9417884240781138,-0.5465015883649609
1.7523456509973219,1.9417884240781138,-0.5341303436513394
1.7839194465107875,1.9417884240781138,-0.5870274573871163
1.8154932420242522,1.9417884240781138,-0.5054355226008839
1.8470670375377178,1.9417884240781138,-0.5114426758736325
1.8786408330511826,1.9417884240781138,-0.5984109120938867
1.9102146285646482,1.9417884240781138,-0.5883146846231979
1.9417884240781138,1.9417884240781138,-0.5304728655900558
1.9733622195915785,1.9417884240781138,-0.7774369905632466
2.004936015105044,1.9417884240781138,-0.689334514445807
2.036509810618509,1.9417884240781138,-0.3796630312362026
2.0680836061319745,1.9417884240781138,-0.5148126950542523
2.09965740164544,1.9417884240781138,-0.6004723824055653
2.131231197158905,1.9417884240781138,-0.7174302212700874
2.1628049926723705,1.9417884240781138,-0.5527479281742125
2.194378788185835,1.9417884240781138,-0.4473460986266376
2.225952583699301,1.9417884240781138,-0.28014956305482847
2.2575263792127664,1.9417884240781138,-0.3525270557541139
2.289100174726231,1.9417884240781138,-0.6275490140653643
2.320673970239697,1.9417884240781138,-0.5850205363955572
2.3522477657531615,1.9417884240781138,-0.6786421386674465
2.383821561266627,1.9417884240781138,-0.6111795516935636
2.415395356780092,1.9417884240781138,-0.5432948516696277
2.4469691522935575,1.9417884240781138,-0.5532003738916029
2.478542947807023,1.9417884240781138,-0.3049912372936374
2.510116743320488,1.9417884240781138,-0.6354361302862951
2.5416905388339535,1.9417884240781138,-0.5013600501312611
2.573264334347418,1.9417884240781138,-0.6956514791273237
2.604838129860884,1.9417884240781138,-0.4481835721675394
2.6364119253743494,1.9417884240781138,-0.6069305885582752
2.667985720887814,1.9417884240781138,-0.35351357042303105
2.69955951640128,1.9417884240781138,-0.4834326351300081
2.7311333119147445,1.9417884240781138,-0.5846294311536436
2.76270710742821,1.9417884240781138,-0.6443591196875826
2.7942809029416757,1.9417884240781138,-0.521177923899061
2.8258546984551405,1.9417884240781138,-0.3881793478943499
2.857428493968606,1.9417884240781138,-0.35835852655976985
2.889002289482071,1.9417884240781138,-0.4383469067297529
2.9205760849955364,1.9417884240781138,-0.2835293532584423
2.952149880509002,1.9417884240781138,-0.4769143821924534
2.983723676022467,1.9417884240781138,-0.6429149271486111
3.0152974715359324,1.9417884240781138,-0.30847333192780885
3.046871267049397,1.9417884240781138,-0.19390321134979502
3.0784450625628628,1.9417884240781138,-0.17884163437415634
3.1100188580763284,1.9417884240781138,-0.42431034128639566
3.141592653589793,1.9417884240781138,-0.3340597574778863
-3.141592653589793,1.9733622195915785,-0.20363562562740156
-3.110018858076328,1.9733622195915785,-0.32251234697604475
-3.0784450625628628,1.9733622195915785,-0.23278838307733138
-3.046871267049397,1.9733622195915785,-0.29825343816227673
-3.015297471535932,1.9733622195915785,-0.31860501454388446
-2.983723676022467,1.9733622195915785,-0.2821511943880216
-2.9521498805090016,1.9733622195915785,-0.07959709843010387
-2.9205760849955364,1.9733622195915785,-0.15627251685554433
-2.889002289482071,1.9733622195915785,-0.012786655332165664
-2.8574284939686057,1.9733622195915785,-0.07011724558749434
-2.8258546984551405,1.9733622195915785,0.05642448321689604
-2.7942809029416753,1.9733622195915785,-0.004374054687598411
-2.76270710742821,1.9733622195915785,0.007880281958343102
-2.7311333119147445,1.9733622195915785,-0.06190768050383734
-2.6995595164012793,1.9733622195915785,0.26930637786195794
-2.667985720887814,1.9733622195915785,-0.002068333144062828
-2.636411925374349,1.9733622195915785,-0.19239107162880292
-2.604838129860884,1.9733622195915785,0.05003910413356999
-2.573264334347418,1.9733622195915785,-0.05673215116427596
-2.5416905388339535,1.9733622195915785,0.16141918312193254
-2.510116743320488,1.9733622195915785,0.15045913734700145
-2.4785429478070227,1.9733622195915785,0.0768088971554748
-2.4469691522935575,1.9733622195915785,0.025158106148035875
-2.4153953567800923,1.9733622195915785,0.14646354025416736
-2.383821561266627,1.9733622195915785,0.08543974487883409
-2.3522477657531615,1.9733622195915785,0.24593659524906686
-2.3206739702396963,1.9733622195915785,0.24018421277123259
-2.289100174726231,1.9733622195915785,0.4954217499783843
-2.257526379212766,1.9733622195915785,0.1743549026079002
-2.225952583699301,1.9733622195915785,0.20534688862451855
-2.194378788185835,1.9733622195915785,0.23680003870837554
-2.16280499267237,1.9733622195915785,0.2575157314998062
-2.131231197158905,1.9733622195915785,0.38739109698697854
-2.0996574016454397,1.9733622195915785,0.2728337785404016
-2.0680836061319745,1.9733622195915785,0.5131921411379187
-2.036509810618509,1.9733622195915785,0.38935215718501553
-2.0049360151050437,1.9733622195915785,0.29739164585399064
-1.9733622195915785,1.9733622195915785,0.286336420909291
-1.9417884240781134,1.9733622195915785,0.47868463214934726
-1.910214628564648,1.9733622195915785,0.3912124445506243
-1.8786408330511828,1.9733622195915785,0.4026423251691447
-1.8470670375377176,1.9733622195915785,0.3548637280821912
-1.8154932420242522,1.9733622195915785,0.4211292198715571
-1.783919446510787,1.9733622195915785,0.37551442431829124
-1.7523456509973219,1.9733622195915785,0.5872791631023064
-1.7207718554838565,1.9733622195915785,0.5340624665040204
-1.6891980599703913,1.9733622195915785,0.45566711418137557
-1.657624264456926,1.9733622195915785,0.46451309641206345
-1.6260504689434607,1.9733622195915785,0.5025113048000014
-1.5944766734299956,1.9733622195915785,0.5020821212720911
-1.5629028779165302,1.9733622195915785,0.41578374577096133
-1.531329082403065,1.9733622195915785,0.3297313176463835
-1.4997552868895996,1.9733622195915785,0.4478518739766157
-1.4681814913761344,1.9733622195915785,0.5220574566651027
-1.4366076958626692,1.9733622195915785,0.46787994194145144
-1.4050339003492038,1.9733622195915785,0.629811179015172
-1.3734601048357387,1.9733622195915785,0.530630040564535
-1.3418863093222735,1.9733622195915785,0.7460189037891344
-1.310312513808808,1.9733622195915785,0.507071426616104
-1.278738718295343,1.9733622195915785,0.5812904076674787
-1.2471649227818777,1.9733622195915785,0.5417650115751046
-1.2155911272684123,1.9733622195915785,0.6174926148466086
-1.1840173317549472,1.9733622195915785,0.682381851819589
-1.1524435362414818,1.9733622195915785,0.6383527879795525
-1.1208697407280166,1.9733622195915785,0.3755873291343167
-1.0892959452145514,1.9733622195915785,0.6292185533158197
-1.0577221497010862,1.9733622195915785,0.4781326227824815
-1.0261483541876206,1.9733622195915785,0.5476541843827128
-0.9945745586741555,1.9733622195915785,0.6463978940552645
-0.9630007631606903,1.9733622195915785,0.46374712803125895
-0.9314269676472251,1.9733622195915785,0.6890023696972992
-0.8998531721337599,1.9733622195915785,0.5351817439347055
-0.8682793766202943,1.9733622195915785,0.7841581290463756
-0.8367055811068291,1.9733622195915785,0.5699109700806554
-0.805131785593364,1.9733622195915785,0.7289950038190023
-0.7735579900798988,1.9733622195915785,0.6730895082592934
-0.7419841945664336,1.9733622195915785,0.48652037086243277
-0.7104103990529684,1.9733622195915785,0.4112252091965296
-0.6788366035395028,1.9733622195915785,0.5459807473813233
-0.6472628080260376,1.9733622195915785,0.46904450984272983
-0.6156890125125725,1.9733622195915785,0.6774458772398322
-0.5841152169991073,1.9733622195915785,0.48643543662027977
-0.5525414214856421,1.9733622195915785,0.4722188156109303
-0.5209676259721765,1.9733622195915785,0.35330656015942635
-0.4893938304587113,1.9733622195915785,0.524963972454353
-0.45782003494524615,1.9733622195915785,0.35528440082402635
-0.42624623943178097,1.9733622195915785,0.5061434739310494
-0.3946724439183158,1.9733622195915785,0.5086416771684721
-0.3630986484048506,1.9733622195915785,0.3639485149162258
-0.331524852891385,1.9733622195915785,0.5224200197702006
-0.2999510573779198,1.9733622195915785,0.38669507762481736
-0.26837726186445465,1.9733622195915785,0.25406598060436647
-0.23680346635098948,1.9733622195915785,0.5423268976009824
-0.2052296708375243,1.9733622195915785,0.28167235389386014
-0.17365587532405868,1.9733622195915785,0.41057488247638935
-0.1420820798105935,1.9733622195915785,0.38793696872533584
-0.11050828429712833,1.9733622195915785,0.3694214217959482
-0.07893448878366316,1.9733622195915785,0.3525051265468168
-0.047360693270197984,1.9733622195915785,0.20280183507628408
-0.015786897756732365,1.9733622195915785,0.45315835496782664
0.01578689775673281,1.9733622195915785,0.36356798522609257
0.047360693270197984,1.9733622195915785,0.29910132724002875
0.07893448878366316,1.9733622195915785,0.10169981845274922
0.11050828429712833,1.9733622195915785,0.12032819176725959
0.14208207981059395,1.9733622195915785,0.26686070773423476
0.17365587532405913,1.9733622195915785,-0.016503776222548755
0.2052296708375243,1.9733622195915785,0.20030133055624505
0.23680346635098948,1.9733622195915785,0.015713672453698896
0.26837726186445465,1.9733622195915785,0.044280223742755045
0.2999510573779198,1.9733622195915785,-0.027901976756953203
0.33152485289138545,1.9733622195915785,0.11982396311348724
0.3630986484048506,1.9733622195915785,0.18876309353456505
0.3946724439183158,1.9733622195915785,0.09376544572883555
0.42624623943178097,1.9733622195915785,0.08652496694437274
0.45782003494524615,1.9733622195915785,0.03927490819744818
0.48939383045871176,1.9733622195915785,0.0724633186242472
0.5209676259721769,1.9733622195915785,0.032613297279358244
0.5525414214856421,1.9733622195915785,-0.30388026476234853
0.5841152169991073,1.9733622195915785,0.04001731475046555
0.6156890125125725,1.9733622195915785,0.011309376024311216
0.6472628080260376,1.9733622195915785,-0.12316097725578716
0.6788366035395033,1.9733622195915785,-0.30238758757169826
0.7104103990529684,1.9733622195915785,-0.09865209954001565
0.7419841945664336,1.9733622195915785,-0.1080435000983613
0.7735579900798988,1.9733622195915785,-0.202427744806693
0.805131785593364,1.9733622195915785,-0.15722136412767526
0.8367055811068296,1.9733622195915785,-0.08604391846753429
0.8682793766202943,1.9733622195915785,0.02938023367981596
0.8998531721337599,1.9733622195915785,-0.21261586142020059
0.9314269676472255,1.9733622195915785,-0.21062256734639262
0.9630007631606903,1.9733622195915785,-0.34285729137256693
0.9945745586741559,1.9733622195915785,-0.3268224262862412
1.0261483541876206,1.9733622195915785,-0.3062164987076968
1.0577221497010862,1.9733622195915785,-0.1904777638733094
1.0892959452145519,1.9733622195915785,-0.24168385367888262
1.1208697407280166,1.9733622195915785,-0.1456518055386457
1.1524435362414822,1.9733622195915785,-0.5022797571386497
1.184017331754947,1.9733622195915785,-0.499948501871473
1.2155911272684126,1.9733622195915785,-0.2713181697582452
1.2471649227818782,1.9733622195915785,-0.250211570249748
1.278738718295343,1.9733622195915785,-0.40496209842548014
1.3103125138088085,1.9733622195915785,-0.8676056223469386
1.3418863093222733,1.9733622195915785,-0.5077487705374184
1.3734601048357389,1.9733622195915785,-0.4117650890731416
1.4050339003492045,1.9733622195915785,-0.5467304537538126
1.4366076958626692,1.9733622195915785,-0.4492959028463346
1.4681814913761349,1.9733622195915785,-0.2885060153919577
1.4997552868895996,1.9733622195915785,-0.34582447885217704
1.5313290824030652,1.9733622195915785,-0.41713785142483356
1.56290287791653,1.9733622195915785,-0.5135648747755946
1.5944766734299956,1.9733622195915785,-0.5651741154200196
1.6260504689434612,1.9733622195915785,-0.4480054725787722
1.657624264456926,1.9733622195915785,-0.528792317435864
1.6891980599703915,1.9733622195915785,-0.5323828742518166
1.7207718554838562,1.9733622195915785,-0.6999597726848313
1.7523456509973219,1.9733622195915785,-0.6222330362489208
1.7839194465107875,1.9733622195915785,-0.4809867084440483
1.8154932420242522,1.9733622195915785,-0.6711177913021757
1.8470670375377178,1.9733622195915785,-0.5387195213462996
1.8786408330511826,1.9733622195915785,-0.5277555021031576
1.9102146285646482,1.9733622195915785,-0.5250655129798218
1.9417884240781138,1.9733622195915785,-0.5187059700412815
1.9733622195915785,1.9733622195915785,-0.5139649777377664
2.004936015105044,1.9733622195915785,-0.640547179065274
2.036509810618509,1.9733622195915785,-0.7257872827299152
2.0680836061319745,1.9733622195915785,-0.6666521425560248
2.09965740164544,1.9733622195915785,-0.5060057991369123
2.131231197158905,1.9733622195915785,-0.698204737999354
2.1628049926723705,1.9733622195915785,-0.6807270237334936
2.194378788185835,1.9733622195915785,-0.6792513997802512
2.225952583699301,1.9733622195915785,-0.7566326784799393
2.2575263792127664,1.9733622195915785,-0.6835636857592395
2.289100174726231,1.9733622195915785,-0.4650845186959498
2.320673970239697,1.9733622195915785,-0.632498308079449
2.3522477657531615,1.9733622195915785,-0.7308542518334341
2.383821561266627,1.9733622195915785,-0.6017092215859478
2.415395356780092,1.9733622195915785,-0.49352571935593603
2.4469691522935575,1.9733622195915785,-0.7211504726576018
2.478542947807023,1.9733622195915785,-0.4356985573527968
2.510116743320488,1.9733622195915785,-0.6675547201831747
2.5416905388339535,1.9733622195915785,-0.5549102599024475
2.573264334347418,1.9733622195915785,-0.5475799404140049
2.604838129860884,1.9733622195915785,-0.5537838306615221
2.6364119253743494,1.9733622195915785,-0.4945103222105881
2.667985720887814,1.9733622195915785,-0.40007797027184766
2.69955951640128,1.9733622195915785,-0.4714416020961257
2.7311333119147445,1.9733622195915785,-0.5168903722200593
2.76270710742821,1.9733622195915785,-0.39909482728302637
2.7942809029416757,1.9733622195915785,-0.4121665965305139
2.8258546984551405,1.9733622195915785,-0.4874750818927994
2.857428493968606,1.9733622195915785,-0.40350715200682946
2.889002289482071,1.9733622195915785,-0.46977767144897176
2.9205760849955364,1.9733622195915785,-0.4675301314182798
2.952149880509002,1.9733622195915785,-0.28640922913051214
2.983723676022467,1.9733622195915785,-0.3079607388897241
3.0152974715359324,1.9733622195915785,-0.2609343892363037
3.046871267049397,1.9733622195915785,-0.25943833766679025
3.0784450625628628,1.9733622195915785,-0.39633002394191785
3.1100188580763284,1.9733622195915785,-0.19183018484252773
3.141592653589793,1.9733622195915785,-0.3057783382296446
-3.141592653589793,2.004936015105044,-0.17924789295692264
-3.110018858076328,2.004936015105044,-0.26728339889994157
-3.0784450625628628,2.004936015105044,-0.20580352972501859
-3.046871267049397,2.004936015105044,-0.1849087800165582
-3.015297471535932,2.004936015105044,-0.11980473398148028
-2.983723676022467,2.004936015105044,-0.3462720986622362
-2.9521498805090016,2.004936015105044,-0.3219677354372661
-2.9205760849955364,2.004936015105044,-0.07850354957265158
-2.889002289482071,2.004936015105044,-0.0912398498547497
-2.8574284939686057,2.004936015105044,-0.1855154485920622
-2.8258546984551405,2.004936015105044,-0.052487572302652226
-2.7942809029416753,2.004936015105044,-0.21059322778795286
-2.76270710742821,2.004936015105044,0.27582257610974314
-2.7311333119147445,2.004936015105044,0.09979204104118866
-2.6995595164012793,2.004936015105044,0.05013771284618004
-2.667985720887814,2.004936015105044,0.014755079041843387
-2.636411925374349,2.004936015105044,-0.03540333482158284
-2.604838129860884,2.004936015105044,-0.08529811193379314
-2.573264334347418,2.004936015105044,0.053543716393023244
-2.5416905388339535,2.004936015105044,-0.0019093369143723532
-2.510116743320488,2.004936015105044,0.022979489761606797
-2.4785429478070227,2.004936015105044,-0.01959783730029796
-2.4469691522935575,2.004936015105044,0.16587659408795394
-2.4153953567800923,2.004936015105044,0.12190293808980279
-2.383821561266627,2.004936015105044,0.23164235089960442
-2.3522477657531615,2.004936015105044,0.24220040849260144
-2.3206739702396963,2.004936015105044,0.237596461812552
-2.289100174726231,2.004936015105044,0.49853952650052524
-2.257526379212766,2.004936015105044,0.3326796976886837
-2.225952583699301,2.004936015105044,0.14171667730346163
-2.194378788185835,2.004936015105044,0.3308441329696028
-2.16280499267237,2.004936015105044,0.29648175890955675
-2.131231197158905,2.004936015105044,0.1843427969818682
-2.0996574016454397,2.004936015105044,0.1926273033210914
-2.0680836061319745,2.004936015105044,0.3960718937786072
-2.036509810618509,2.004936015105044,0.4361177294354536
-2.0049360151050437,2.004936015105044,0.2769834313301319
-1.9733622195915785,2.004936015105044,0.4934916355959547
-1.9417884240781134,2.004936015105044,0.43943693413902574
-1.910214628564648,2.004936015105044,0.5445923349267814
-1.8786408330511828,2.004936015105044,0.547605728199903
-1.8470670375377176,2.004936015105044,0.4360000163910949
-1.8154932420242522,2.004936015105044,0.6281532928724133
-1.783919446510787,2.004936015105044,0.36446820605591396
-1.7523456509973219,2.004936015105044,0.7277203965981107
-1.7207718554838565,2.004936015105044,0.4121363713265761
-1.6891980599703913,2.004936015105044,0.5060402337138015
-1.657624264456926,2.004936015105044,0.46443802759985586
-1.6260504689434607,2.004936015105044,0.49327460876326534
-1.5944766734299956,2.004936015105044,0.8325766576900588
-1.5629028779165302,2.004936015105044,0.5026783022531273
-1.531329082403065,2.004936015105044,0.6422430821109106
-1.4997552868895996,2.004936015105044,0.5412184661023437
-1.4681814913761344,2.004936015105044,0.6654773487277421
-1.4366076958626692,2.004936015105044,0.5238998975596669
-1.4050339003492038,2.004936015105044,0.6098461245747913
-1.3734601048357387,2.004936015105044,0.6524374349926816
-1.3418863093222735,2.004936015105044,0.5221334555379715
-1.310312513808808,2.004936015105044,0.8742417635012949
-1.278738718295343,2.004936015105044,0.6701212785242008
-1.2471649227818777,2.004936015105044,0.5823879680912476
-1.2155911272684123,2.004936015105044,0.5376164389317355
-1.1840173317549472,2.004936015105044,0.6182616104421388
-1.1524435362414818,2.004936015105044,0.48863177101217337
-1.1208697407280166,2.004936015105044,0.7889950703504474
-1.0892959452145514,2.004936015105044,0.6538160687205521
-1.0577221497010862,2.004936015105044,0.601208482491939
-1.0261483541876206,2.004936015105044,0.7133132040886145
-0.9945745586741555,2.004936015105044,0.5346654894967666
-0.9630007631606903,2.004936015105044,0.48871766896488533
-0.9314269676472251,2.004936015105044,0.5881945877712187
-0.8998531721337599,2.004936015105044,0.6102572301226741
-0.8682793766202943,2.004936015105044,0.6462608522163228
-0.8367055811068291,2.004936015105044,0.440682489409982
-0.805131785593364,2.004936015105044,0.5372002070649189
-0.7735579900798988,2.004936015105044,0.26842604026037997
-0.7419841945664336,2.004936015105044,0.4519032926060569
-0.7104103990529684,2.004936015105044,0.6344617270195438
-0.6788366035395028,2.004936015105044,0.6512743720374731
-0.6472628080260376,2.004936015105044,0.43265414786406237
-0.6156890125125725,2.004936015105044,0.505531840143817
-0.5841152169991073,2.004936015105044,0.5311543218001674
-0.5525414214856421,2.004936015105044,0.6264792177055931
-0.5209676259721765,2.004936015105044,0.66113516826171
-0.4893938304587113,2.004936015105044,0.512584774508798
-0.45782003494524615,2.004936015105044,0.45977005472613
-0.42624623943178097,2.004936015105044,0.3295332430876684
-0.3946724439183158,2.004936015105044,0.47230801466532224
-0.3630986484048506,2.004936015105044,0.6561317942854444
-0.331524852891385,2.004936015105044,0.5643500384028992
-0.2999510573779198,2.004936015105044,0.4390739051154826
-0.26837726186445465,2.004936015105044,0.43776290027782894
-0.23680346635098948,2.004936015105044,0.3240043969612725
-0.2052296708375243,2.004936015105044,0.342181776489989
-0.17365587532405868,2.004936015105044,0.37731786889462093
-0.1420820798105935,2.004936015105044,0.36192259168589913
-0.11050828429712833,2.004936015105044,0.4318896005105077
-0.07893448878366316,2.004936015105044,0.41064858686555983
-0.047360693270197984,2.004936015105044,0.34980921706077694
-0.015786897756732365,2.004936015105044,0.18085336046164452
0.01578689775673281,2.004936015105044,0.16736200977850252
0.047360693270197984,2.004936015105044,0.15718729242218765
0.07893448878366316,2.004936015105044,0.25175617126102123
0.11050828429712833,2.004936015105044,0.0075722609024604925
0.14208207981059395,2.004936015105044,0.19136754688547475
0.17365587532405913,2.004936015105044,0.3144586286858126
0.2052296708375243,2.004936015105044,0.22170322078655738
0.23680346635098948,2.004936015105044,0.10121958857933178
0.26837726186445465,2.004936015105044,0.04760268147615537
0.2999510573779198,2.004936015105044,0.17901856949969863
0.33152485289138545,2.004936015105044,0.10997326164667169
0.3630986484048506,2.004936015105044,0.03556604832820155
0.3946724439183158,2.004936015105044,-0.017912243692365104
0.42624623943178097,2.004936015105044,0.029369833213798408
0.45782003494524615,2.004936015105044,-0.02785311457275119
0.48939383045871176,2.004936015105044,0.06160510362517341
0.5209676259721769,2.004936015105044,0.08801742039323894
0.5525414214856421,2.004936015105044,-0.1920551230711207
0.5841152169991073,2.004936015105044,-0.19708759433481077
0.6156890125125725,2.004936015105044,0.04119875372723453
0.6472628080260376,2.004936015105044,-0.09603288936815574
0.6788366035395033,2.004936015105044,-0.24467550904491434
0.7104103990529684,2.004936015105044,-0.05194985395946017
0.7419841945664336,2.004936015105044,-0.1347212764934279
0.7735579900798988,2.004936015105044,0.03298837086551332
0.805131785593364,2.004936015105044,-0.22912605109460235
0.8367055811068296,2.004936015105044,-0.11278021925448024
0.8682793766202943,2.004936015105044,-0.3863658586670738
0.8998531721337599,2.004936015105044,-0.1194707406071851
0.9314269676472255,2.004936015105044,-0.18199032057749343
0.9630007631606903,2.004936015105044,-0.13302888595695492
0.9945745586741559,2.004936015105044,-0.19917036959531498
1.0261483541876206,2.004936015105044,-0.33658874952641077
1.0577221497010862,2.004936015105044,-0.4599264712882153
1.0892959452145519,2.004936015105044,-0.4188072646005471
1.1208697407280166,2.004936015105044,-0.5501477107165722
1.1524435362414822,2.004936015105044,-0.4811804286459695
1.184017331754947,2.004936015105044,-0.36117439023994163
1.2155911272684126,2.004936015105044,-0.4228033354041665
1.2471649227818782,2.004936015105044,-0.4542378844468347
1.278738718295343,2.004936015105044,-0.5246094786899269
1.3103125138088085,2.004936015105044,-0.6355155209286621
1.3418863093222733,2.004936015105044,-0.45258692216248647
1.3734601048357389,2.004936015105044,-0.44492952895529514
1.4050339003492045,2.004936015105044,-0.5935709079795739
1.4366076958626692,2.004936015105044,-0.5588347395862525
1.4681814913761349,2.004936015105044,-0.3618496436203901
1.4997552868895996,2.004936015105044,-0.4101710473207989
1.5313290824030652,2.004936015105044,-0.684096703802012
1.56290287791653,2.004936015105044,-0.5531173394998877
1.5944766734299956,2.004936015105044,-0.40761466303340876
1.6260504689434612,2.004936015105044,-0.5826575091878281
1.657624264456926,2.004936015105044,-0.5952556741233195
1.6891980599703915,2.004936015105044,-0.4658669834743516
1.7207718554838562,2.004936015105044,-0.48263989978347177
1.7523456509973219,2.004936015105044,-0.4934430685779653
1.7839194465107875,2.004936015105044,-0.6182133490849506
1.8154932420242522,2.004936015105044,-0.5301774102900412
1.8470670375377178,2.004936015105044,-0.45084842778025286
1.8786408330511826,2.004936015105044,-0.6085687012796036
1.9102146285646482,2.004936015105044,-0.646578982823435
1.9417884240781138,2.004936015105044,-0.4852831347991467
1.9733622195915785,2.004936015105044,-0.4051924393361196
2.004936015105044,2.004936015105044,-0.3990741536635528
2.036509810618509,2.004936015105044,-0.6482553803102022
2.0680836061319745,2.004936015105044,-0.6378289806546149
2.09965740164544,2.004936015105044,-0.7123534295196426
2.131231197158905,2.004936015105044,-0.5960367040145635
2.1628049926723705,2.004936015105044,-0.713052659790456
2.194378788185835,2.004936015105044,-0.6554992251166583
2.225952583699301,2.004936015105044,-0.5293170955144824
2.2575263792127664,2.004936015105044,-0.5564290037663076
2.289100174726231,2.004936015105044,-0.7719020104181451
2.320673970239697,2.004936015105044,-0.42861483312174997
2.3522477657531615,2.004936015105044,-0.6885740719737776
2.383821561266627,2.004936015105044,-0.6696202244800347
2.415395356780092,2.004936015105044,-0.6904997120830183
2.4469691522935575,2.004936015105044,-0.6252516889021138
2.478542947807023,2.004936015105044,-0.640762504731505
2.510116743320488,2.004936015105044,-0.6297343924133944
2.5416905388339535,2.004936015105044,-0.7797866680223833
2.573264334347418,2.004936015105044,-0.5107034738867083
2.604838129860884,2.004936015105044,-0.4903044147790107
2.6364119253743494,2.004936015105044,-0.2783730973755857
2.667985720887814,2.004936015105044,-0.44298129530037506
2.69955951640128,2.004936015105044,-0.529585868023586
2.7311333119147445,2.004936015105044,-0.5878316332469091
2.76270710742821,2.004936015105044,-0.4647546772516371
2.7942809029416757,2.004936015105044,-0.3971679576818829
2.8258546984551405,2.004936015105044,-0.47884768857130194
2.857428493968606,2.004936015105044,-0.4084566531180563
2.889002289482071,2.004936015105044,-0.21045503477554453
2.9205760849955364,2.004936015105044,-0.42383472677589284
2.952149880509002,2.004936015105044,-0.5589503407015274
2.983723676022467,2.004936015105044,-0.26740408166856394
3.0152974715359324,2.004936015105044,-0.3074469657450165
3.046871267049397,2.004936015105044,-0.49356685930412947
3.0784450625628628,2.004936015105044,-0.2633701961635882
3.1100188580763284,2.004936015105044,-0.389082662926877
3.141592653589793,2.004936015105044,-0.22803743504720383
-3.141592653589793,2.036509810618509,-0.07732406779403303
-3.110018858076328,2.036509810618509,-0.26718471105074976
-3.0784450625628628,2.036509810618509,-0.12234932177224289
-3.046871267049397,2.036509810618509,-0.33448389422685926
-3.015297471535932,2.036509810618509,-0.3443248353086301
-2.983723676022467,2.036509810618509,0.028798139810670115
-2.9521498805090016,2.036509810618509,-0.12254100356335781
-2.9205760849955364,2.036509810618509,-0.06988627308564448
-2.889002289482071,2.036509810618509,0.0015513296011897548
-2.8574284939686057,2.036509810618509,-0.1464167254552722
-2.8258546984551405,2.036509810618509,0.00898538535670168
-2.7942809029416753,2.036509810618509,0.014010452032869047
-2.76270710742821,2.036509810618509,-0.16258898543107825
-2.7311333119147445,2.036509810618509,0.1384584919097724
-2.6995595164012793,2.036509810618509,0.13812727571814892
-2.667985720887814,2.036509810618509,-0.10065665400591745
-2.636411925374349,2.036509810618509,0.06798993283728268
-2.604838129860884,2.036509810618509,0.04505172493744397
-2.573264334347418,2.036509810618509,0.23012091248906094
-2.5416905388339535,2.036509810618509,-0.03272857780473634
-2.510116743320488,2.036509810618509,0.4885085942244415
-2.4785429478070227,2.036509810618509,0.1306252844358468
-2.4469691522935575,2.036509810618509,0.24157722447501492
-2.4153953567800923,2.036509810618509,0.3259743479300535
-2.383821561266627,2.036509810618509,0.18692975781765972
-2.3522477657531615,2.036509810618509,0.21413480769139173
-2.3206739702396963,2.036509810618509,0.19422029909493796
-2.289100174726231,2.036509810618509,0.17458749179456184
-2.257526379212766,2.036509810618509,0.30868833736983703
-2.225952583699301,2.036509810618509,0.2860635150191057
-2.194378788185835,2.036509810618509,0.26644188564025395
-2.16280499267237,2.036509810618509,0.28975566251168533
-2.131231197158905,2.036509810618509,0.409614366733644
-2.0996574016454397,2.036509810618509,0.289022760133495
-2.0680836061319745,2.036509810618509,0.3605031209135595
-2.036509810618509,2.036509810618509,0.49110284627969947
-2.0049360151050437,2.036509810618509,0.4415952025782233
-1.9733622195915785,2.036509810618509,0.3271377296768619
-1.9417884240781134,2.036509810618509,0.44449682982582017
-1.910214628564648,2.036509810618509,0.5049309155758289
-1.8786408330511828,2.036509810618509,0.5740410264940778
-1.8470670375377176,2.036509810618509,0.4129873908290882
-1.8154932420242522,2.036509810618509,0.4455967627656326
-1.783919446510787,2.036509810618509,0.4443583576946558
-1.7523456509973219,2.036509810618509,0.4612347170242395
-1.7207718554838565,2.036509810618509,0.5776754732758405
-1.6891980599703913,2.036509810618509,0.6074767117132085
-1.657624264456926,2.036509810618509,0.6634246590037798
-1.6260504689434607,2.036509810618509,0.5589667700161371
