X1,X2,Y
-2.76270710742821,1.8470670375377178,-0.13699232845589426
-2.7311333119147445,1.8470670375377178,-0.1231535612508749
-2.6995595164012793,1.8470670375377178,-0.1091920318977
-2.667985720887814,1.8470670375377178,-0.0951216575524591
-2.636411925374349,1.8470670375377178,-0.0809564638702972
-2.604838129860884,1.8470670375377178,-0.06671057102433633
-2.573264334347418,1.8470670375377178,-0.052398179630379876
-2.5416905388339535,1.8470670375377178,-0.038033556591430845
-2.510116743320488,1.8470670375377178,-0.02363102087613056
-2.4785429478070227,1.8470670375377178,-0.009204929245301863
-2.4469691522935575,1.8470670375377178,0.005230338059184131
-2.4153953567800923,1.8470670375377178,0.019660391648945147
-2.383821561266627,1.8470670375377178,0.034070847332743126
-2.3522477657531615,1.8470670375377178,0.04844734045495916
-2.3206739702396963,1.8470670375377178,0.06277554021459344
-2.289100174726231,1.8470670375377178,0.07704116395052127
-2.257526379212766,1.8470670375377178,0.09122999137875873
-2.225952583699301,1.8470670375377178,0.10532787876755172
-2.194378788185835,1.8470670375377178,0.11932077303615528
-2.16280499267237,1.8470670375377178,0.1331947257632495
-2.131231197158905,1.8470670375377178,0.14693590709103033
-2.0996574016454397,1.8470670375377178,0.16053061951111175
-2.0680836061319745,1.8470670375377178,0.17396531151850042
-2.036509810618509,1.8470670375377178,0.18722659112003046
-2.0049360151050437,1.8470670375377178,0.20030123918379303
-1.9733622195915785,1.8470670375377178,0.2131762226162555
-1.9417884240781134,1.8470670375377178,0.22583870735393163
-1.910214628564648,1.8470670375377178,0.23827607115665578
-1.8786408330511828,1.8470670375377178,0.2504759161897056
-1.8470670375377176,1.8470670375377178,0.26242608138223444
-1.8154932420242522,1.8470670375377178,0.2741146545496903
-1.783919446510787,1.8470670375377178,0.28552998426814075
-1.7523456509973219,1.8470670375377178,0.29666069148866575
-1.7207718554838565,1.8470670375377178,0.3074956808802414
-1.6891980599703913,1.8470670375377178,0.3180241518898063
-1.657624264456926,1.8470670375377178,0.32823560950848885
-1.6260504689434607,1.8470670375377178,0.3381198747332592
-1.5944766734299956,1.8470670375377178,0.347667094713582
-1.5629028779165302,1.8470670375377178,0.35686775257295117
-1.531329082403065,1.8470670375377178,0.36571267689551973
-1.4997552868895996,1.8470670375377178,0.37419305086836663
-1.4681814913761344,1.8470670375377178,0.3823004210702875
-1.4366076958626692,1.8470670375377178,0.39002670589834887
-1.4050339003492038,1.8470670375377178,0.39736420362380553
-1.3734601048357387,1.8470670375377178,0.40430560006935123
-1.3418863093222735,1.8470670375377178,0.4108439759000503
-1.310312513808808,1.8470670375377178,0.4169728135206801
-1.278738718295343,1.8470670375377178,0.42268600357261266
-1.2471649227818777,1.8470670375377178,0.4279778510237557
-1.2155911272684123,1.8470670375377178,0.43284308084548484
-1.1840173317549472,1.8470670375377178,0.4372768432709061
-1.1524435362414818,1.8470670375377178,0.4412747186292102
-1.1208697407280166,1.8470670375377178,0.44483272175129546
-1.0892959452145514,1.8470670375377178,0.4479473059422716
-1.0577221497010862,1.8470670375377178,0.45061536651688217
-1.0261483541876206,1.8470670375377178,0.45283424389432236
-0.9945745586741555,1.8470670375377178,0.4546017262493668
-0.9630007631606903,1.8470670375377178,0.45591605171716565
-0.9314269676472251,1.8470670375377178,0.4567759101495089
-0.8998531721337599,1.8470670375377178,0.4571804444208114
-0.8682793766202943,1.8470670375377178,0.4571292512825138
-0.8367055811068291,1.8470670375377178,0.45662238176504966
-0.805131785593364,1.8470670375377178,0.4556603411269774
-0.7735579900798988,1.8470670375377178,0.4542440883513269
-0.7419841945664336,1.8470670375377178,0.45237503518966526
-0.7104103990529684,1.8470670375377178,0.45005504475483155
-0.6788366035395028,1.8470670375377178,0.44728642966374543
-0.6472628080260376,1.8470670375377178,0.4440719497321407
-0.6156890125125725,1.8470670375377178,0.4404148092235206
-0.5841152169991073,1.8470670375377178,0.4363186536550782
-0.5525414214856421,1.8470670375377178,0.431787566163766
-0.5209676259721765,1.8470670375377178,0.4268260634361359
-0.4893938304587113,1.8470670375377178,0.42143909120600764
-0.45782003494524615,1.8470670375377178,0.4156320193244545
-0.42624623943178097,1.8470670375377178,0.4094106364070179
-0.3946724439183158,1.8470670375377178,0.4027811440634906
-0.3630986484048506,1.8470670375377178,0.3957501507160165
-0.331524852891385,1.8470670375377178,0.3883246650116718
-0.2999510573779198,1.8470670375377178,0.3805120888360937
-0.26837726186445465,1.8470670375377178,0.37232020993511916
-0.23680346635098948,1.8470670375377178,0.36375719415179075
-0.2052296708375243,1.8470670375377178,0.35483157728646675
-0.17365587532405868,1.8470670375377178,0.3455522565881497
-0.1420820798105935,1.8470670375377178,0.33592848188551533
-0.11050828429712833,1.8470670375377178,0.3259698463664815
-0.07893448878366316,1.8470670375377178,0.3156862770155108
-0.047360693270197984,1.8470670375377178,0.3050880247181754
-0.015786897756732365,1.8470670375377178,0.2941856540428526
0.01578689775673281,1.8470670375377178,0.2829900327097326
0.047360693270197984,1.8470670375377178,0.2715123207576387
0.07893448878366316,1.8470670375377178,0.2597639594194579
0.11050828429712833,1.8470670375377178,0.2477566597172716
0.14208207981059395,1.8470670375377178,0.23550239078855317
0.17365587532405913,1.8470670375377178,0.22301336795507265
0.2052296708375243,1.8470670375377178,0.21030204054639737
0.23680346635098948,1.8470670375377178,0.19738107949012976
0.26837726186445465,1.8470670375377178,0.1842633646812512
0.2999510573779198,1.8470670375377178,0.17096197214316283
0.33152485289138545,1.8470670375377178,0.1574901609932204
0.3630986484048506,1.8470670375377178,0.14386136022575885
0.3946724439183158,1.8470670375377178,0.13008915532577733
0.42624623943178097,1.8470670375377178,0.11618727472663339
0.45782003494524615,1.8470670375377178,0.10216957612524143
0.48939383045871176,1.8470670375377178,0.08805003266841924
0.5209676259721769,1.8470670375377178,0.07384271902415182
0.5525414214856421,1.8470670375377178,0.05956179735165537
0.5841152169991073,1.8470670375377178,0.04522150318422949
0.6156890125125725,1.8470670375377178,0.03083613123896803
0.6472628080260376,1.8470670375377178,0.016420021167474125
0.6788366035395033,1.8470670375377178,0.0019875432617833255
0.7104103990529684,1.8470670375377178,-0.012446915870254954
0.7419841945664336,1.8470670375377178,-0.02686896764586258
0.7735579900798988,1.8470670375377178,-0.04126423585018388
0.805131785593364,1.8470670375377178,-0.05561837096680944
0.8367055811068296,1.8470670375377178,-0.06991706448168647
0.8682793766202943,1.8470670375377178,-0.08414606314615575
0.8998531721337599,1.8470670375377178,-0.09829118318490199
0.9314269676472255,1.8470670375377178,-0.11233832443464702
0.9630007631606903,1.8470670375377178,-0.12627348439950037
0.9945745586741559,1.8470670375377178,-0.14008277220895282
1.0261483541876206,1.8470670375377178,-0.15375242246459558
1.0577221497010862,1.8470670375377178,-0.16726880896177176
1.0892959452145519,1.8470670375377178,-0.1806184582724709
1.1208697407280166,1.8470670375377178,-0.19378806317593622
1.1524435362414822,1.8470670375377178,-0.2067644959235927
1.184017331754947,1.8470670375377178,-0.2195348213250697
1.2155911272684126,1.8470670375377178,-0.23208630964228336
1.2471649227818782,1.8470670375377178,-0.24440644927871308
1.278738718295343,1.8470670375377178,-0.256482959251235
1.3103125138088085,1.8470670375377178,-0.2683038014320733
1.3418863093222733,1.8470670375377178,-0.2798571925486659
1.3734601048357389,1.8470670375377178,-0.29113161592948944
1.4050339003492045,1.8470670375377178,-0.30211583298412525
1.4366076958626692,1.8470670375377178,-0.312798894406132
1.4681814913761349,1.8470670375377178,-0.3231701510875534
1.4997552868895996,1.8470670375377178,-0.3332192647341783
1.5313290824030652,1.8470670375377178,-0.34293621817097975
1.56290287791653,1.8470670375377178,-0.3523113253274503
1.5944766734299956,1.8470670375377178,-0.3613352408928905
1.6260504689434612,1.8470670375377178,-0.3699989696320154
1.657624264456926,1.8470670375377178,-0.37829387535160186
1.6891980599703915,1.8470670375377178,-0.38621168950923435
1.7207718554838562,1.8470670375377178,-0.3937445194555662
1.7523456509973219,1.8470670375377178,-0.400884856301886
1.7839194465107875,1.8470670375377178,-0.4076255824051396
1.8154932420242522,1.8470670375377178,-0.41395997846295196
1.8470670375377178,1.8470670375377178,-0.419881730211575
1.8786408330511826,1.8470670375377178,-0.4253849347200809
1.9102146285646482,1.8470670375377178,-0.43046410627453435
1.9417884240781138,1.8470670375377178,-0.4351141818462695
1.9733622195915785,1.8470670375377178,-0.43933052613882817
2.004936015105044,1.8470670375377178,-0.44310893620852415
2.036509810618509,1.8470670375377178,-0.4464456456540283
2.0680836061319745,1.8470670375377178,-0.44933732837079976
2.09965740164544,1.8470670375377178,-0.45178110186661924
2.131231197158905,1.8470670375377178,-0.45377453013491953
2.1628049926723705,1.8470670375377178,-0.4553156260830506
2.194378788185835,1.8470670375377178,-0.4564028535130561
2.225952583699301,1.8470670375377178,-0.4570351286529891
2.2575263792127664,1.8470670375377178,-0.45721182123723975
2.289100174726231,1.8470670375377178,-0.4569327551347973
2.320673970239697,1.8470670375377178,-0.4561982085248217
2.3522477657531615,1.8470670375377178,-0.4550089136193485
2.383821561266627,1.8470670375377178,-0.45336605593340373
2.415395356780092,1.8470670375377178,-0.4512712731032572
2.4469691522935575,1.8470670375377178,-0.4487266532539905
2.478542947807023,1.8470670375377178,-0.4457347329180089
2.510116743320488,1.8470670375377178,-0.44229849450657066
2.5416905388339535,1.8470670375377178,-0.43842136333685416
2.573264334347418,1.8470670375377178,-0.4341072042175282
2.604838129860884,1.8470670375377178,-0.4293603175962255
2.6364119253743494,1.8470670375377178,-0.4241854352727638
2.667985720887814,1.8470670375377178,-0.41858771568238506
2.69955951640128,1.8470670375377178,-0.4125727387537137
2.7311333119147445,1.8470670375377178,-0.40614650034656435
2.76270710742821,1.8470670375377178,-0.3993154062751364
2.7942809029416757,1.8470670375377178,-0.39208626592256063
2.8258546984551405,1.8470670375377178,-0.3844662854531577
2.857428493968606,1.8470670375377178,-0.3764630606291756
2.889002289482071,1.8470670375377178,-0.3680845692391708
2.9205760849955364,1.8470670375377178,-0.3593391631455729
2.952149880509002,1.8470670375377178,-0.3502355599593682
2.983723676022467,1.8470670375377178,-0.3407828343501951
3.0152974715359324,1.8470670375377178,-0.33099040900051474
3.046871267049397,1.8470670375377178,-0.32086804521287865
3.0784450625628628,1.8470670375377178,-0.3104258331796472
3.1100188580763284,1.8470670375377178,-0.2996741819248692
3.141592653589793,1.8470670375377178,-0.2886238089283389
-3.141592653589793,1.8786408330511826,-0.2858966727047517
-3.110018858076328,1.8786408330511826,-0.27331911434671824
-3.0784450625628628,1.8786408330511826,-0.2604691055514548
-3.046871267049397,1.8786408330511826,-0.2473594554871859
-3.015297471535932,1.8786408330511826,-0.23400323213820015
-2.983723676022467,1.8786408330511826,-0.22041374927839796
-2.9521498805090016,1.8786408330511826,-0.20660455319983353
-2.9205760849955364,1.8786408330511826,-0.19258940920947548
-2.889002289482071,1.8786408330511826,-0.17838228790764965
-2.8574284939686057,1.8786408330511826,-0.16399735126184167
-2.8258546984551405,1.8786408330511826,-0.14944893848973853
-2.7942809029416753,1.8786408330511826,-0.13475155176558523
-2.76270710742821,1.8786408330511826,-0.11991984176410203
-2.7311333119147445,1.8786408330511826,-0.10496859305637316
-2.6995595164012793,1.8786408330511826,-0.08991270937226542
-2.667985720887814,1.8786408330511826,-0.07476719874406507
-2.636411925374349,1.8786408330511826,-0.059547158546145534
-2.604838129860884,1.8786408330511826,-0.044267760445576315
-2.573264334347418,1.8786408330511826,-0.028944235278674874
-2.5416905388339535,1.8786408330511826,-0.013591857868578916
-2.510116743320488,1.8786408330511826,0.001774068201031903
-2.4785429478070227,1.8786408330511826,0.017138225840877874
-2.4469691522935575,1.8786408330511826,0.032485299724489464
-2.4153953567800923,1.8786408330511826,0.0477999915548567
-2.383821561266627,1.8786408330511826,0.06306703531410446
-2.3522477657531615,1.8786408330511826,0.07827121248099139
-2.3206739702396963,1.8786408330511826,0.09339736720106187
-2.289100174726231,1.8786408330511826,0.10843042139433284
-2.257526379212766,1.8786408330511826,0.12335538978545088
-2.225952583699301,1.8786408330511826,0.1381573948413406
-2.194378788185835,1.8786408330511826,0.1528216816014537
-2.16280499267237,1.8786408330511826,0.16733363238583338
-2.131231197158905,1.8786408330511826,0.18167878136633725
-2.0996574016454397,1.8786408330511826,0.19584282898648814
-2.0680836061319745,1.8786408330511826,0.20981165621558348
-2.036509810618509,1.8786408330511826,0.22357133862285233
-2.0049360151050437,1.8786408330511826,0.23710816025763004
-1.9733622195915785,1.8786408330511826,0.25040862732171704
-1.9417884240781134,1.8786408330511826,0.26345948162028987
-1.910214628564648,1.8786408330511826,0.27624771377795854
-1.8786408330511828,1.8786408330511826,0.28876057620679396
-1.8470670375377176,1.8786408330511826,0.3009855958134018
-1.8154932420242522,1.8786408330511826,0.3129105864323727
-1.783919446510787,1.8786408330511826,0.3245236609737171
-1.7523456509973219,1.8786408330511826,0.33581324327217515
-1.7207718554838565,1.8786408330511826,0.34676807962658984
-1.6891980599703913,1.8786408330511826,0.35737725001784093
-1.657624264456926,1.8786408330511826,0.3676301789941582
-1.6260504689434607,1.8786408330511826,0.3775166462129605
-1.5944766734299956,1.8786408330511826,0.387026796628717
-1.5629028779165302,1.8786408330511826,0.3961511503166697
-1.531329082403065,1.8786408330511826,0.40488061192262925
-1.4997552868895996,1.8786408330511826,0.4132064797294214
-1.4681814913761344,1.8786408330511826,0.42112045433094847
-1.4366076958626692,1.8786408330511826,0.428614646905217
-1.4050339003492038,1.8786408330511826,0.43568158707808813
-1.3734601048357387,1.8786408330511826,0.44231423036990813
-1.3418863093222735,1.8786408330511826,0.44850596521759917
-1.310312513808808,1.8786408330511826,0.45425061956520946
-1.278738718295343,1.8786408330511826,0.45954246701635254
-1.2471649227818777,1.8786408330511826,0.4643762325424039
-1.2155911272684123,1.8786408330511826,0.468747097740764
-1.1840173317549472,1.8786408330511826,0.47265070563794714
-1.1524435362414818,1.8786408330511826,0.4760831650327071
-1.1208697407280166,1.8786408330511826,0.47904105437487127
-1.0892959452145514,1.8786408330511826,0.48152142517601615
-1.0577221497010862,1.8786408330511826,0.483521804948585
-1.0261483541876206,1.8786408330511826,0.4850401996705169
-0.9945745586741555,1.8786408330511826,0.4860750957729316
-0.9630007631606903,1.8786408330511826,0.48662546164888754
-0.9314269676472251,1.8786408330511826,0.48669074868171047
-0.8998531721337599,1.8786408330511826,0.48627089179186617
-0.8682793766202943,1.8786408330511826,0.48536630950183335
-0.8367055811068291,1.8786408330511826,0.48397790351891135
-0.805131785593364,1.8786408330511826,0.4821070578363784
-0.7735579900798988,1.8786408330511826,0.4797556373538975
-0.7419841945664336,1.8786408330511826,0.4769259860185432
-0.7104103990529684,1.8786408330511826,0.4736209244883052
-0.6788366035395028,1.8786408330511826,0.46984374732039386
-0.6472628080260376,1.8786408330511826,0.4655982196871551
-0.6156890125125725,1.8786408330511826,0.46088857362286395
-0.5841152169991073,1.8786408330511826,0.4557195038051409
-0.5525414214856421,1.8786408330511826,0.4500961628751955
-0.5209676259721765,1.8786408330511826,0.44402415630156117
-0.4893938304587113,1.8786408330511826,0.4375095367924424
-0.45782003494524615,1.8786408330511826,0.4305587982622437
-0.42624623943178097,1.8786408330511826,0.42317886935829396
-0.3946724439183158,1.8786408330511826,0.41537710655422094
-0.3630986484048506,1.8786408330511826,0.40716128681685776
-0.331524852891385,1.8786408330511826,0.39853959985399323
-0.2999510573779198,1.8786408330511826,0.38952063995069364
-0.26837726186445465,1.8786408330511826,0.3801133974023317
-0.23680346635098948,1.8786408330511826,0.370327249552865
-0.2052296708375243,1.8786408330511826,0.36017195144729575
-0.17365587532405868,1.8786408330511826,0.34965762610762924
-0.1420820798105935,1.8786408330511826,0.3387947544420262
-0.11050828429712833,1.8786408330511826,0.3275941647972049
-0.07893448878366316,1.8786408330511826,0.3160670221645096
-0.047360693270197984,1.8786408330511826,0.304224817050405
-0.015786897756732365,1.8786408330511826,0.29207935402248875
0.01578689775673281,1.8786408330511826,0.2796427399424428
0.047360693270197984,1.8786408330511826,0.2669273718976491
0.07893448878366316,1.8786408330511826,0.2539459248435041
0.11050828429712833,1.8786408330511826,0.24071133896874738
0.14208207981059395,1.8786408330511826,0.22723680679639996
0.17365587532405913,1.8786408330511826,0.21353576003317085
0.2052296708375243,1.8786408330511826,0.19962185618043923
0.23680346635098948,1.8786408330511826,0.18550896492016022
0.26837726186445465,1.8786408330511826,0.17121115428926426
0.2999510573779198,1.8786408330511826,0.15674267665633207
0.33152485289138545,1.8786408330511826,0.14211795451452341
0.3630986484048506,1.8786408330511826,0.12735156610492301
0.3946724439183158,1.8786408330511826,0.11245823088463158
0.42624623943178097,1.8786408330511826,0.09745279485409186
0.45782003494524615,1.8786408330511826,0.08235021575827209
0.48939383045871176,1.8786408330511826,0.06716554817646034
0.5209676259721769,1.8786408330511826,0.0519139285155335
0.5525414214856421,1.8786408330511826,0.03661055992165638
0.5841152169991073,1.8786408330511826,0.02127069712545554
0.6156890125125725,1.8786408330511826,0.005909631235772317
0.6472628080260376,1.8786408330511826,-0.00945732550284728
0.6788366035395033,1.8786408330511826,-0.024814854973731287
0.7104103990529684,1.8786408330511826,-0.0401476484575124
0.7419841945664336,1.8786408330511826,-0.05544042189219389
0.7735579900798988,1.8786408330511826,-0.0706779311086343
0.805131785593364,1.8786408330511826,-0.0858449870262665
0.8367055811068296,1.8786408330511826,-0.10092647079390418
0.8682793766202943,1.8786408330511826,-0.1159073488605403
0.8998531721337599,1.8786408330511826,-0.1307726879611199
0.9314269676472255,1.8786408330511826,-0.14550767000234086
0.9630007631606903,1.8786408330511826,-0.16009760683365282
0.9945745586741559,1.8786408330511826,-0.17452795488872636
1.0261483541876206,1.8786408330511826,-0.18878432968279307
1.0577221497010862,1.8786408330511826,-0.2028525201514164
1.0892959452145519,1.8786408330511826,-0.2167185028163866
1.1208697407280166,1.8786408330511826,-0.23036845576463041
1.1524435362414822,1.8786408330511826,-0.24378877242619532
1.184017331754947,1.8786408330511826,-0.25696607513757186
1.2155911272684126,1.8786408330511826,-0.2698872284768428
1.2471649227818782,1.8786408330511826,-0.2825393523573544
1.278738718295343,1.8786408330511826,-0.29490983486686817
1.3103125138088085,1.8786408330511826,-0.30698634483939036
1.3418863093222733,1.8786408330511826,-0.318756844147144
1.3734601048357389,1.8786408330511826,-0.330209599700439
1.4050339003492045,1.8786408330511826,-0.341333195143469
1.4366076958626692,1.8786408330511826,-0.352116542234384
1.4681814913761349,1.8786408330511826,-0.36254889189829187
1.4997552868895996,1.8786408330511826,-0.3726198449421679
1.5313290824030652,1.8786408330511826,-0.382319362420999
1.56290287791653,1.8786408330511826,-0.3916377756448199
1.5944766734299956,1.8786408330511826,-0.4005657958166761
1.6260504689434612,1.8786408330511826,-0.40909452329189655
1.657624264456926,1.8786408330511826,-0.4172154564494539
1.6891980599703915,1.8786408330511826,-0.42492050016656585
1.7207718554838562,1.8786408330511826,-0.43220197388808823
1.7523456509973219,1.8786408330511826,-0.4390526192826608
1.7839194465107875,1.8786408330511826,-0.4454656074779686
1.8154932420242522,1.8786408330511826,-0.451434545867911
1.8470670375377178,1.8786408330511826,-0.4569534844848909
1.8786408330511826,1.8786408330511826,-0.4620169219308704
1.9102146285646482,1.8786408330511826,-0.466619810861286
1.9417884240781138,1.8786408330511826,-0.4707575630163495
1.9733622195915785,1.8786408330511826,-0.47442605379472647
2.004936015105044,1.8786408330511826,-0.4776216263650278
2.036509810618509,1.8786408330511826,-0.4803410953110194
2.0680836061319745,1.8786408330511826,-0.4825817498069138
2.09965740164544,1.8786408330511826,-0.4843413563195805
2.131231197158905,1.8786408330511826,-0.4856181608349803
2.1628049926723705,1.8786408330511826,-0.48641089060660475
2.194378788185835,1.8786408330511826,-0.48671875542417764
2.225952583699301,1.8786408330511826,-0.48654144840135327
2.2575263792127664,1.8786408330511826,-0.4858791462816282
2.289100174726231,1.8786408330511826,-0.4847325092621587
2.320673970239697,1.8786408330511826,-0.4831026803356625
2.3522477657531615,1.8786408330511826,-0.48099128415105874
2.383821561266627,1.8786408330511826,-0.47840042539398164
2.415395356780092,1.8786408330511826,-0.4753326866887858
2.4469691522935575,1.8786408330511826,-0.4717911260241284
2.478542947807023,1.8786408330511826,-0.46777927370470074
2.510116743320488,1.8786408330511826,-0.46330112883214325
2.5416905388339535,1.8786408330511826,-0.4583611553186538
2.573264334347418,1.8786408330511826,-0.45296427743726375
2.604838129860884,1.8786408330511826,-0.44711587491321436
2.6364119253743494,1.8786408330511826,-0.4408217775613309
2.667985720887814,1.8786408330511826,-0.4340882594747356
2.69955951640128,1.8786408330511826,-0.4269220327706951
2.7311333119147445,1.8786408330511826,-0.419330240899837
2.76270710742821,1.8786408330511826,-0.41132045152540136
2.7942809029416757,1.8786408330511826,-0.402900648979631
2.8258546984551405,1.8786408330511826,-0.3940792263048146
2.857428493968606,1.8786408330511826,-0.38486497688691934
2.889002289482071,1.8786408330511826,-0.37526708569015366
2.9205760849955364,1.8786408330511826,-0.3652951201011936
2.952149880509002,1.8786408330511826,-0.35495902039220534
2.983723676022467,1.8786408330511826,-0.34426908981216503
3.0152974715359324,1.8786408330511826,-0.33323598431635515
3.046871267049397,1.8786408330511826,-0.32187070194427864
3.0784450625628628,1.8786408330511826,-0.31018457185657156
3.1100188580763284,1.8786408330511826,-0.29818924304185157
3.141592653589793,1.8786408330511826,-0.2858966727047519
-3.141592653589793,1.9102146285646482,-0.28288454846023103
-3.110018858076328,1.9102146285646482,-0.2690800488140282
-3.0784450625628628,1.9102146285646482,-0.2550073243233082
-3.046871267049397,1.9102146285646482,-0.24068040298589177
-3.015297471535932,1.9102146285646482,-0.2261135661885455
-2.983723676022467,1.9102146285646482,-0.21132133447098325
-2.9521498805090016,1.9102146285646482,-0.19631845305147733
-2.9205760849955364,1.9102146285646482,-0.18111987712850425
-2.889002289482071,1.9102146285646482,-0.16574075697307714
-2.8574284939686057,1.9102146285646482,-0.15019642282662704
-2.8258546984551405,1.9102146285646482,-0.13450236961948378
-2.7942809029416753,1.9102146285646482,-0.11867424152519303
-2.76270710742821,1.9102146285646482,-0.10272781636606379
-2.7311333119147445,1.9102146285646482,-0.08667898988549178
-2.6995595164012793,1.9102146285646482,-0.07054375990273762
-2.667985720887814,1.9102146285646482,-0.05433821036595124
-2.636411925374349,1.9102146285646482,-0.03807849531934354
-2.604838129860884,1.9102146285646482,-0.0217808228004836
-2.573264334347418,1.9102146285646482,-0.005461438683774245
-2.5416905388339535,1.9102146285646482,0.01086338951378818
-2.510116743320488,1.9102146285646482,0.02717738884843049
-2.4785429478070227,1.9102146285646482,0.043464297170824034
-2.4469691522935575,1.9102146285646482,0.05970787933655128
-2.4153953567800923,1.9102146285646482,0.07589194338964966
-2.383821561266627,1.9102146285646482,0.09200035670310558
-2.3522477657531615,1.9102146285646482,0.10801706206020834
-2.3206739702396963,1.9102146285646482,0.12392609366073165
-2.289100174726231,1.9102146285646482,0.1397115930359924
-2.257526379212766,1.9102146285646482,0.15535782485691568
-2.225952583699301,1.9102146285646482,0.17084919261935366
-2.194378788185835,1.9102146285646482,0.18617025419101996
-2.16280499267237,1.9102146285646482,0.20130573720454242
-2.131231197158905,1.9102146285646482,0.21624055428129227
-2.0996574016454397,1.9102146285646482,0.23095981807081006
-2.0680836061319745,1.9102146285646482,0.245448856090841
-2.036509810618509,1.9102146285646482,0.25969322535318434
-2.0049360151050437,1.9102146285646482,0.2736787267607774
-1.9733622195915785,1.9102146285646482,0.2873914192616656
-1.9417884240781134,1.9102146285646482,0.30081763374574494
-1.910214628564648,1.9102146285646482,0.31394398667042933
-1.8786408330511828,1.9102146285646482,0.3267573934016558
-1.8470670375377176,1.9102146285646482,0.3392450812569333
-1.8154932420242522,1.9102146285646482,0.3513946022374298
-1.783919446510787,1.9102146285646482,0.36319384543640826
-1.7523456509973219,1.9102146285646482,0.37463104911164224
-1.7207718554838565,1.9102146285646482,0.3856948124097759
-1.6891980599703913,1.9102146285646482,0.3963741067309427
-1.657624264456926,1.9102146285646482,0.40665828672231386
-1.6260504689434607,1.9102146285646482,0.41653710088961704
-1.5944766734299956,1.9102146285646482,0.4260007018160493
-1.5629028779165302,1.9102146285646482,0.4350396559783962
-1.531329082403065,1.9102146285646482,0.44364495315057256
-1.4997552868895996,1.9102146285646482,0.4518080153852122
-1.4681814913761344,1.9102146285646482,0.4595207055643521
-1.4366076958626692,1.9102146285646482,0.46677533551068884
-1.4050339003492038,1.9102146285646482,0.4735646736513209
-1.3734601048357387,1.9102146285646482,0.4798819522263372
-1.3418863093222735,1.9102146285646482,0.4857208740350685
-1.310312513808808,1.9102146285646482,0.49107561871327277
-1.278738718295343,1.9102146285646482,0.49594084853500175
-1.2471649227818777,1.9102146285646482,0.5003117137333619
-1.2155911272684123,1.9102146285646482,0.5041838573348674
-1.1840173317549472,1.9102146285646482,0.507553419502566
-1.1524435362414818,1.9102146285646482,0.5104170413836092
-1.1208697407280166,1.9102146285646482,0.5127718684574288
-1.0892959452145514,1.9102146285646482,0.5146155533811857
-1.0577221497010862,1.9102146285646482,0.5159462583296519
-1.0261483541876206,1.9102146285646482,0.5167626568271952
-0.9945745586741555,1.9102146285646482,0.5170639350700386
-0.9630007631606903,1.9102146285646482,0.5168497927374773
-0.9314269676472251,1.9102146285646482,0.5161204432912456
-0.8998531721337599,1.9102146285646482,0.5148766137627332
-0.8682793766202943,1.9102146285646482,0.5131195440282645
-0.8367055811068291,1.9102146285646482,0.5108509855731629
-0.805131785593364,1.9102146285646482,0.5080731997458322
-0.7735579900798988,1.9102146285646482,0.5047889555035956
-0.7419841945664336,1.9102146285646482,0.501001526652538
-0.7104103990529684,1.9102146285646482,0.4967146885841064
-0.6788366035395028,1.9102146285646482,0.4919327145117155
-0.6472628080260376,1.9102146285646482,0.48666037121111766
-0.6156890125125725,1.9102146285646482,0.48090291426877596
-0.5841152169991073,1.9102146285646482,0.47466608284298173
-0.5525414214856421,1.9102146285646482,0.4679560939429366
-0.5209676259721765,1.9102146285646482,0.46077963623150264
-0.4893938304587113,1.9102146285646482,0.45314386335779766
-0.45782003494524615,1.9102146285646482,0.44505638682628246
-0.42624623943178097,1.9102146285646482,0.43652526840944716
-0.3946724439183158,1.9102146285646482,0.4275590121116615
-0.3630986484048506,1.9102146285646482,0.4181665556921982
-0.331524852891385,1.9102146285646482,0.4083572617558798
-0.2999510573779198,1.9102146285646482,0.3981409084202315
-0.26837726186445465,1.9102146285646482,0.3875276795684397
-0.23680346635098948,1.9102146285646482,0.3765281546978369
-0.2052296708375243,1.9102146285646482,0.3651532983740278
-0.17365587532405868,1.9102146285646482,0.3534144493011723
-0.1420820798105935,1.9102146285646482,0.3413233090193189
-0.11050828429712833,1.9102146285646482,0.3288919302400543
-0.07893448878366316,1.9102146285646482,0.3161327048320991
-0.047360693270197984,1.9102146285646482,0.30305835146882304
-0.015786897756732365,1.9102146285646482,0.289681902949995
0.01578689775673281,1.9102146285646482,0.2760166932104052
0.047360693270197984,1.9102146285646482,0.26207634402830815
0.07893448878366316,1.9102146285646482,0.24787475144693838
0.11050828429712833,1.9102146285646482,0.23342607192263248
0.14208207981059395,1.9102146285646482,0.2187447082133647
0.17365587532405913,1.9102146285646482,0.20384529502176618
0.2052296708375243,1.9102146285646482,0.18874268440693331
0.23680346635098948,1.9102146285646482,0.17345193097957334
0.26837726186445465,1.9102146285646482,0.15798827689524067
0.2999510573779198,1.9102146285646482,0.14236713666062462
0.33152485289138545,1.9102146285646482,0.126604081768034
0.3630986484048506,1.9102146285646482,0.11071482517339572
0.3946724439183158,1.9102146285646482,0.09471520563323702
0.42624623943178097,1.9102146285646482,0.07862117191626972
0.45782003494524615,1.9102146285646482,0.06244876690531037
0.48939383045871176,1.9102146285646482,0.04621411160538552
0.5209676259721769,1.9102146285646482,0.0299333890739642
